IsoMap0	IsoMap1	IsoMap2	IsoMap3	IsoMap4	Label
-97.324150085449218750	-27.0746841430664062500	-15.968620300292968750	-19.0176563262939453125	23.9541664123535156250	R8
-53.103748321533203125	-22.6756038665771484375	14.076770782470703125	10.2636680603027343750	-23.5254211425781250000	R4
-152.447616577148437500	5.7237520217895507812	-6.916954040527343750	-5.6552033424377441406	-18.2649250030517578125	R9
-98.795463562011718750	-0.0008430559537373483	52.453227996826171875	53.2536926269531250000	-6.4637899398803710938	R0
-100.781829833984375000	-35.9792747497558593750	-18.826898574829101562	-24.5651321411132812500	4.5663061141967773438	R8
-129.201400756835937500	57.4571762084960937500	2.281535863876342773	13.4056568145751953125	-13.3971576690673828125	R9
-93.209091186523437500	-37.9340820312500000000	-16.144905090332031250	-21.3057670593261718750	12.6671981811523437500	R8
-118.367820739746093750	4.3382015228271484375	52.741432189941406250	54.0237770080566406250	-16.9655704498291015625	R0
-58.020320892333984375	56.0917129516601562500	-5.308036804199218750	5.6231379508972167969	-17.8145427703857421875	R1
-123.738571166992187500	-45.4130706787109375000	-21.001243591308593750	-27.2490825653076171875	41.0811996459960937500	R2
-149.575592041015625000	9.1337108612060546875	-24.353057861328125000	-23.8437118530273437500	-16.3875446319580078125	R3
-55.225318908691406250	-19.6476955413818359375	-7.208468437194824219	-12.4715538024902343750	-6.8351111412048339844	R4
-124.761329650878906250	-43.2323760986328125000	-6.237168788909912109	-12.9619340896606445312	-19.2998466491699218750	R5
-103.610229492187500000	-27.5821399688720703125	41.282680511474609375	39.7914314270019531250	27.4190082550048828125	R6
-80.788948059082031250	-18.3410720825195312500	-42.105865478515625000	-49.0409622192382812500	-14.6200342178344726562	R7
-111.450698852539062500	-6.7198343276977539062	-9.035704612731933594	-10.3692464828491210938	13.8771114349365234375	R8
-135.941680908203125000	57.5742988586425781250	-0.295869112014770508	11.1831350326538085938	-5.2073917388916015625	R9
-101.440155029296875000	7.4163012504577636719	46.689731597900390625	48.3675041198730468750	-20.8024215698242187500	R0
-41.812160491943359375	41.5732994079589843750	-12.956727027893066406	-5.0008320808410644531	-6.3687701225280761719	R1
-124.202362060546875000	-33.9439125061035156250	-28.858184814453125000	-36.1390266418457031250	32.9767646789550781250	R2
-134.308135986328125000	48.3893508911132812500	-19.679500579833984375	-11.5937919616699218750	-3.3543913364410400391	R3
-51.734027862548828125	-29.1274547576904296875	-4.246704578399658203	-10.4623975753784179688	6.4872832298278808594	R4
-131.684097290039062500	-40.4690513610839843750	-12.861396789550781250	-20.0662822723388671875	-8.9058666229248046875	R5
-97.404922485351562500	14.4602832794189453125	27.827730178833007812	32.9792327880859375000	32.1153869628906250000	R6
-76.256118774414062500	-20.8108901977539062500	-41.862422943115234375	-48.5378646850585937500	-9.7827739715576171875	R7
-114.471092224121093750	-4.5259718894958496094	-3.215822935104370117	-3.6871047019958496094	15.9662551879882812500	R8
-120.357200622558593750	57.6052474975585937500	-0.475695013999938965	10.6372270584106445312	-9.9535303115844726562	R9
-103.699928283691406250	6.4850287437438964844	58.081687927246093750	60.1725959777832031250	-14.1060638427734375000	R0
-54.792621612548828125	46.7334556579589843750	-8.028075218200683594	1.0231425762176513672	-13.5382051467895507812	R1
-112.519203186035156250	6.7210559844970703125	-29.090940475463867188	-29.1159477233886718750	18.5948810577392578125	R2
-133.053726196289062500	15.3586549758911132812	-26.564115524291992188	-24.7880706787109375000	-15.6203441619873046875	R3
-35.554275512695312500	-9.8722219467163085938	-2.348747014999389648	-3.9086265563964843750	2.1369621753692626953	R4
-114.119728088378906250	-39.9378433227539062500	0.225161164999008179	-10.0749616622924804688	-17.5008296966552734375	R5
-92.188522338867187500	-3.9062526226043701172	23.548992156982421875	25.2260017395019531250	42.9518699645996093750	R6
-75.374290466308593750	-39.1834640502929687500	-47.968147277832031250	-55.6189079284667968750	-8.4674510955810546875	R7
-96.407249450683593750	-16.4627456665039062500	-19.361936569213867188	-24.6555442810058593750	15.4492092132568359375	R8
-132.258789062500000000	51.4570236206054687500	0.619645118713378906	10.6997604370117187500	-6.2704687118530273438	R9
-98.008934020996093750	-1.9830421209335327148	47.627841949462890625	47.4669151306152343750	-13.8348541259765625000	R0
-134.392639160156250000	54.1644515991210937500	1.005221843719482422	11.5902986526489257812	-0.3708735704421997070	R9
-119.199089050292968750	-34.4438095092773437500	-5.105770111083984375	-12.2540502548217773438	-5.9196324348449707031	R5
-115.437400817871093750	-36.6085205078125000000	-2.698687791824340820	-12.3991775512695312500	-18.1126766204833984375	R5
-94.888175964355468750	-40.6215171813964843750	42.012714385986328125	40.2571601867675781250	29.6344566345214843750	R6
-118.401901245117187500	-35.2600288391113281250	-6.364672183990478516	-15.8504419326782226562	-13.7723445892333984375	R5
-99.153343200683593750	5.9199199676513671875	47.394195556640625000	48.8026809692382812500	-18.4257488250732421875	R0
-129.271362304687500000	58.1717948913574218750	5.116637229919433594	16.8128967285156250000	-4.3866167068481445312	R9
-109.386009216308593750	-7.3151955604553222656	-11.086222648620605469	-12.4976463317871093750	14.6315374374389648438	R8
-148.898254394531250000	52.3671226501464843750	0.582718789577484131	11.0507040023803710938	-3.8894193172454833984	R9
-95.343666076660156250	-30.8790092468261718750	-19.240354537963867188	-22.9807834625244140625	15.1672306060791015625	R8
-42.561016082763671875	-36.9510078430175781250	-6.183174610137939453	-10.5002889633178710938	17.2689723968505859375	R4
-55.437065124511718750	47.6736793518066406250	-20.635028839111328125	-12.1733541488647460938	-7.5670862197875976562	R1
-95.964515686035156250	13.8030986785888671875	-50.006713867187500000	-50.6605911254882812500	-29.0198307037353515625	R7
-85.187660217285156250	1.1437329053878784180	-43.012626647949218750	-45.2030944824218750000	-26.1242713928222656250	R7
-130.690780639648437500	24.2628898620605468750	-25.055381774902343750	-21.6252098083496093750	-8.5304651260375976562	R3
-119.892288208007812500	-30.9583854675292968750	-2.439956903457641602	-9.4683713912963867188	-12.5490570068359375000	R5
-58.891963958740234375	46.2729644775390625000	-10.979652404785156250	-2.2064709663391113281	-11.7268667221069335938	R1
-113.715362548828125000	4.2904286384582519531	53.732601165771484375	54.9326705932617187500	-12.6560888290405273438	R0
-83.987663269042968750	0.7749024033546447754	46.769489288330078125	47.5344772338867187500	-6.7988367080688476562	R0
-116.837272644042968750	-40.1778488159179687500	-15.090560913085937500	-19.9938087463378906250	33.9907035827636718750	R2
-124.562049865722656250	-34.1364822387695312500	-23.438556671142578125	-30.3493862152099609375	33.2736206054687500000	R2
-80.256828308105468750	-31.0128231048583984375	-43.751029968261718750	-49.5886459350585937500	-16.4294261932373046875	R7
-112.080566406250000000	3.9905941486358642578	-8.167823791503906250	-6.7003750801086425781	16.1999950408935546875	R8
-136.333572387695312500	-49.1792182922363281250	-13.286476135253906250	-21.2502975463867187500	53.4763832092285156250	R2
-96.308189392089843750	-0.7811024188995361328	51.249481201171875000	51.6690444946289062500	-8.7416639328002929688	R0
-45.783348083496093750	43.8406829833984375000	-16.135034561157226562	-7.6795496940612792969	-2.8946568965911865234	R1
-114.078285217285156250	-37.3987350463867187500	-9.904021263122558594	-15.1123809814453125000	37.2131233215332031250	R2
-97.864143371582031250	-38.3964729309082031250	34.230094909667968750	31.1400241851806640625	33.0539665222167968750	R6
-137.772186279296875000	51.1373443603515625000	-18.234186172485351562	-9.4805660247802734375	-4.5177450180053710938	R3
-136.751708984375000000	45.4135704040527343750	-19.074926376342773438	-11.2284002304077148438	4.7860050201416015625	R3
-87.478599548339843750	-38.6895751953125000000	-38.780231475830078125	-45.6298599243164062500	-2.8166124820709228516	R7
-140.486587524414062500	49.3616714477539062500	-16.916419982910156250	-8.7102565765380859375	-20.8392810821533203125	R3
-136.265853881835937500	32.0497283935546875000	-16.313043594360351562	-10.9426918029785156250	-0.1654703766107559204	R3
-35.599227905273437500	-21.2267589569091796875	1.191165924072265625	0.2171152979135513306	4.1479940414428710938	R4
-90.930801391601562500	1.6400965452194213867	22.145004272460937500	24.6304473876953125000	32.8748397827148437500	R6
-97.547172546386718750	-38.1921997070312500000	31.891805648803710938	27.9742088317871093750	34.9115982055664062500	R6
-84.224449157714843750	-38.4830245971679687500	34.582336425781250000	32.7537803649902343750	24.8760204315185546875	R6
-53.752616882324218750	-29.4855251312255859375	6.707485675811767578	2.5382258892059326172	22.8968830108642578125	R4
-136.931976318359375000	41.2287139892578125000	2.699824333190917969	11.3364982604980468750	-3.0052387714385986328	R9
-42.092903137207031250	34.0952796936035156250	-16.987684249877929688	-10.5013942718505859375	6.7672796249389648438	R1
-119.027793884277343750	-38.2472419738769531250	-2.192187786102294922	-9.0714616775512695312	-15.5662651062011718750	R5
-101.366683959960937500	6.2518715858459472656	51.013446807861328125	52.7345962524414062500	-13.2055454254150390625	R0
-124.219886779785156250	45.3296546936035156250	-6.275962352752685547	2.2986555099487304688	-15.8707685470581054688	R9
-118.809661865234375000	-39.3698806762695312500	-3.910339355468750000	-14.3382740020751953125	-17.8287582397460937500	R5
-116.107040405273437500	-11.0310668945312500000	-25.729787826538085938	-30.1754474639892578125	8.5471925735473632812	R2
-109.110397338867187500	-31.0537128448486328125	-17.503585815429687500	-23.5777568817138671875	22.2199382781982421875	R8
-108.863159179687500000	-36.5647544860839843750	-22.608079910278320312	-27.4834918975830078125	30.6530933380126953125	R2
-81.725303649902343750	-0.7250198721885681152	45.876232147216796875	46.1872558593750000000	-11.7447223663330078125	R0
-103.107635498046875000	0.2900402247905731201	57.747211456298828125	58.9060516357421875000	-2.9333517551422119141	R0
-43.330539703369140625	45.6529312133789062500	-15.833539009094238281	-7.1638054847717285156	-5.8109579086303710938	R1
-103.126571655273437500	-34.7476272583007812500	-38.843811035156250000	-49.8934326171875000000	3.2729737758636474609	R7
-98.204895019531250000	-46.4696159362792968750	35.323566436767578125	32.0284385681152343750	34.0063438415527343750	R6
-133.568328857421875000	45.9855422973632812500	-24.387193679809570312	-17.0936203002929687500	-3.8798058032989501953	R3
-119.054061889648437500	-42.7882843017578125000	-22.079206466674804688	-27.9137325286865234375	37.9475860595703125000	R2
-44.525470733642578125	38.0858078002929687500	-18.610151290893554688	-11.5618267059326171875	12.1276903152465820312	R1
-81.146736145019531250	-38.9189453125000000000	-38.553131103515625000	-45.2625770568847656250	5.1708288192749023438	R7
-135.523742675781250000	45.5554580688476562500	-27.227745056152343750	-20.1960239410400390625	-1.8973480463027954102	R3
-42.820674896240234375	46.9496269226074218750	-8.068453788757324219	1.1266435384750366211	-12.1135358810424804688	R1
-131.225311279296875000	36.4403686523437500000	-22.791355133056640625	-16.8930377960205078125	-4.3593811988830566406	R3
-144.679473876953125000	18.0500926971435546875	0.259068310260772705	4.2629165649414062500	-27.3330993652343750000	R9
-46.138206481933593750	35.9411277770996093750	-21.578716278076171875	-14.9542465209960937500	8.8450956344604492188	R1
-99.973266601562500000	-13.0332202911376953125	-42.568180084228515625	-49.7991714477539062500	-15.4643449783325195312	R7
-91.422935485839843750	8.1487207412719726562	21.109825134277343750	24.6656875610351562500	41.8864135742187500000	R6
-104.742271423339843750	23.8258571624755859375	-2.202638626098632812	2.9876418113708496094	20.1303100585937500000	R8
-42.679756164550781250	-35.6250038146972656250	-8.484036445617675781	-12.9635848999023437500	10.2288913726806640625	R4
-137.347381591796875000	47.0536308288574218750	-26.832487106323242188	-19.7462825775146484375	-15.2043514251708984375	R3
-43.795375823974609375	35.6048240661621093750	-20.053323745727539062	-13.6212158203125000000	0.9782529473304748535	R1
-41.686477661132812500	-29.6077747344970703125	-2.395915508270263672	-6.1192984580993652344	5.8799562454223632812	R4
-106.658386230468750000	6.4290280342102050781	51.183235168457031250	52.8718414306640625000	-15.4278593063354492188	R0
-121.867263793945312500	-36.0509681701660156250	-6.070948600769042969	-15.7530050277709960938	-14.0979032516479492188	R5
-128.631179809570312500	30.6002864837646484375	-32.271049499511718750	-28.6549320220947265625	-32.1182785034179687500	R3
-100.223205566406250000	-25.8927574157714843750	36.419986724853515625	34.8507232666015625000	20.8686904907226562500	R6
-123.871826171875000000	51.7290039062500000000	-0.543292999267578125	9.6985330581665039062	1.1331976652145385742	R9
-112.572189331054687500	-26.3349552154541015625	49.412445068359375000	49.2714767456054687500	22.4256935119628906250	R6
-42.279087066650390625	36.8797149658203125000	-21.099889755249023438	-14.4002780914306640625	6.8763194084167480469	R1
-80.847076416015625000	-36.3927040100097656250	-46.775196075439453125	-54.0120544433593750000	-16.5640449523925781250	R7
-117.046936035156250000	-40.1425437927246093750	7.350951671600341797	-0.6075249910354614258	-9.2088241577148437500	R5
-45.729892730712890625	-29.2258834838867187500	-1.363358259201049805	-3.8330819606781005859	23.2210044860839843750	R4
-38.660255432128906250	-8.7021579742431640625	-6.683996200561523438	-7.8183956146240234375	11.1289758682250976562	R4
-73.180381774902343750	-37.0460014343261718750	-46.289649963378906250	-53.3423309326171875000	-5.3961586952209472656	R7
-121.192512512207031250	-49.5638809204101562500	-12.430652618408203125	-19.1756343841552734375	53.2821846008300781250	R2
-88.202781677246093750	-11.1077413558959960938	-17.148063659667968750	-20.2255954742431640625	22.9487533569335937500	R8
-118.447814941406250000	-46.2807922363281250000	-15.169122695922851562	-21.4943408966064453125	46.6006889343261718750	R2
-100.568222045898437500	-38.8642349243164062500	-12.907331466674804688	-17.5279865264892578125	30.5985927581787109375	R2
-118.649681091308593750	-35.8381614685058593750	-8.446167945861816406	-18.2734603881835937500	-16.0648002624511718750	R5
-117.377006530761718750	-37.9213409423828125000	-2.900979518890380859	-10.3424215316772460938	-19.8947391510009765625	R5
-37.096321105957031250	11.1443643569946289062	-7.570340156555175781	-5.0214247703552246094	11.6426086425781250000	R4
-94.468818664550781250	-7.4433307647705078125	-10.609480857849121094	-12.8904981613159179688	19.2111549377441406250	R8
-97.169212341308593750	-5.5448503494262695312	-8.582183837890625000	-10.4954290390014648438	20.2819633483886718750	R8
-51.261371612548828125	-25.1037921905517578125	-7.428095340728759766	-13.1961145401000976562	6.6983137130737304688	R4
-131.202575683593750000	43.9998588562011718750	7.325642108917236328	16.4640274047851562500	-16.7295093536376953125	R9
-99.965026855468750000	2.9959499835968017578	51.263534545898437500	52.5144195556640625000	-9.6192960739135742188	R0
-98.627410888671875000	6.6482887268066406250	-5.593902111053466797	-3.6100127696990966797	17.0535831451416015625	R8
-124.397712707519531250	21.3945999145507812500	-2.898976564407348633	1.8154456615447998047	-6.9414134025573730469	R9
-112.166435241699218750	-13.7316827774047851562	-7.987541198730468750	-11.5346717834472656250	6.8148798942565917969	R8
-100.173774719238281250	10.7999792098999023438	41.810298919677734375	46.3745765686035156250	-17.8044376373291015625	R0
-77.512039184570312500	-26.7722930908203125000	-13.225490570068359375	-17.3506736755371093750	19.1189880371093750000	R1
-126.603157043457031250	-27.4355659484863281250	-20.646474838256835938	-25.8604965209960937500	31.0777854919433593750	R2
-146.928863525390625000	0.3198179602622985840	0.097460664808750153	0.5442925691604614258	3.6029098033905029297	R3
-69.445648193359375000	-27.7620315551757812500	9.110301971435546875	5.4660687446594238281	-32.5765495300292968750	R4
-126.942764282226562500	6.2039222717285156250	11.950582504272460938	14.0558719635009765625	-19.0782909393310546875	R5
-101.513771057128906250	-36.8330497741699218750	42.904499053955078125	42.0569229125976562500	27.7298469543457031250	R6
-104.367729187011718750	-3.4034323692321777344	-55.977790832519531250	-60.3257179260253906250	-32.1189613342285156250	R7
-127.369255065917968750	12.9372520446777343750	-5.332687377929687500	-2.3481743335723876953	7.2710404396057128906	R8
-120.596305847167968750	-10.9531316757202148438	-13.656959533691406250	-18.6858139038085937500	-30.8639526367187500000	R9
-115.310317993164062500	5.1838760375976562500	52.658493041992187500	53.9924125671386718750	-18.6207561492919921875	R0
-54.841697692871093750	-3.4123263359069824219	-14.627716064453125000	-15.3468723297119140625	23.2479915618896484375	R1
-122.779403686523437500	-33.0119590759277343750	-21.240737915039062500	-27.1232547760009765625	35.5291938781738281250	R2
-126.439544677734375000	19.5142517089843750000	-6.788339138031005859	-2.5652587413787841797	5.1741733551025390625	R3
-54.808216094970703125	-32.9539299011230468750	8.874811172485351562	5.5458474159240722656	-24.6203327178955078125	R4
-134.734527587890625000	-39.5180053710937500000	-20.116081237792968750	-28.5902404785156250000	-13.2784366607666015625	R5
-99.953552246093750000	-25.9510650634765625000	39.446762084960937500	37.3311386108398437500	26.1513118743896484375	R6
-82.908279418945312500	-28.8523769378662109375	-43.472000122070312500	-49.3398361206054687500	-23.3639755249023437500	R7
-122.411155700683593750	-26.1547260284423828125	-6.749716758728027344	-11.9292554855346679688	-8.2103300094604492188	R8
-111.249717712402343750	-19.4491710662841796875	-21.265949249267578125	-27.7930030822753906250	-29.9989356994628906250	R9
-117.396484375000000000	5.1839957237243652344	44.221195220947265625	46.9372558593750000000	-18.1486301422119140625	R0
-64.594345092773437500	-1.1260385513305664062	-13.441242218017578125	-13.2703704833984375000	19.8162040710449218750	R1
-123.455802917480468750	-27.4090461730957031250	-24.325674057006835938	-30.4201202392578125000	32.8324851989746093750	R2
-154.232666015625000000	23.1297321319580078125	-7.195171833038330078	-2.4075610637664794922	5.6137995719909667969	R3
-58.230045318603515625	-33.1207122802734375000	9.264013290405273438	5.8049602508544921875	-37.3583068847656250000	R4
-119.075241088867187500	-19.8193397521972656250	13.605000495910644531	10.9595823287963867188	-20.3814830780029296875	R5
-97.305702209472656250	-42.4515228271484375000	42.062919616699218750	40.0602722167968750000	33.1477088928222656250	R6
-105.350402832031250000	-1.0100584030151367188	-49.424888610839843750	-52.7233848571777343750	-31.5626640319824218750	R7
-119.906730651855468750	-28.2004528045654296875	-5.165826797485351562	-10.7907400131225585938	-10.0432147979736328125	R8
-150.090942382812500000	40.6210212707519531250	-2.139656782150268555	5.5167026519775390625	-20.0079746246337890625	R9
-118.032798767089843750	9.7132482528686523438	40.213878631591796875	44.3757514953613281250	-18.2397785186767578125	R0
-132.736526489257812500	65.1684799194335937500	2.124330997467041016	15.1643486022949218750	-0.6823883652687072754	R9
-120.238929748535156250	3.1692681312561035156	9.261941909790039062	10.4901561737060546875	-27.7612266540527343750	R5
-118.582336425781250000	-18.5634536743164062500	16.437007904052734375	15.0297241210937500000	3.3399441242218017578	R5
-92.457557678222656250	2.8533794879913330078	30.218416213989257812	33.6298522949218750000	33.3186912536621093750	R6
-132.818572998046875000	-18.6092967987060546875	19.985214233398437500	21.4775638580322265625	-4.6964664459228515625	R5
-119.699218750000000000	16.6990432739257812500	45.083221435546875000	50.7740745544433593750	-27.4236850738525390625	R0
-128.124328613281250000	27.8547439575195312500	-4.595143318176269531	0.7246111035346984863	-24.0450630187988281250	R9
-107.972572326660156250	28.1786708831787109375	-14.357667922973632812	-9.4449205398559570312	11.8433599472045898438	R8
-148.897018432617187500	32.3192672729492187500	13.629239082336425781	20.9605197906494140625	-16.6355590820312500000	R9
-127.189750671386718750	9.0775251388549804688	-11.524151802062988281	-9.8467426300048828125	3.4841065406799316406	R8
-50.988925933837890625	-30.0836143493652343750	20.805589675903320312	18.7012691497802734375	-28.5830535888671875000	R4
-86.881980895996093750	-38.8801574707031250000	-6.945420742034912109	-11.6334152221679687500	23.4492645263671875000	R1
-92.258071899414062500	-26.7826766967773437500	-46.981342315673828125	-54.9046173095703125000	-17.8153476715087890625	R7
-102.159111022949218750	5.3688316345214843750	-42.294406890869140625	-43.6320381164550781250	-30.9535808563232421875	R7
-141.092544555664062500	30.7254295349121093750	-10.200766563415527344	-4.4815058708190917969	2.2276384830474853516	R3
-124.010581970214843750	-3.3281111717224121094	6.375493049621582031	6.3486061096191406250	-16.4725952148437500000	R5
-70.411956787109375000	-25.5449371337890625000	-10.813694000244140625	-12.6835031509399414062	30.2166080474853515625	R1
-120.947120666503906250	3.5865943431854248047	55.375728607177734375	56.5781707763671875000	-14.2927513122558593750	R0
-120.242965698242187500	4.6887736320495605469	51.809169769287109375	53.1669044494628906250	-15.7781629562377929688	R0
-137.451309204101562500	-30.7600555419921875000	-26.719066619873046875	-35.6809120178222656250	46.8628501892089843750	R2
-122.505294799804687500	-33.9187355041503906250	-20.821517944335937500	-24.9521160125732421875	29.8791007995605468750	R2
-97.071533203125000000	18.4222984313964843750	-42.881435394287109375	-41.9709358215332031250	-34.0265007019042968750	R7
-120.101371765136718750	35.0764770507812500000	-6.375307083129882812	0.4033721685409545898	-2.9146051406860351562	R8
-118.721374511718750000	-14.9323053359985351562	-23.286464691162109375	-28.2425289154052734375	30.6624355316162109375	R2
-119.210174560546875000	7.2068657875061035156	44.105819702148437500	47.0368537902832031250	-19.4299678802490234375	R0
-40.007431030273437500	33.9656829833984375000	-18.618820190429687500	-12.2498369216918945312	13.6329965591430664062	R1
-134.762252807617187500	-28.2037124633789062500	-22.461118698120117188	-30.4789314270019531250	42.6568336486816406250	R2
-116.759506225585937500	-33.5049095153808593750	50.671257019042968750	49.0934448242187500000	23.5429000854492187500	R6
-147.495269775390625000	-0.1128913164138793945	-6.930024623870849609	-6.4761080741882324219	5.2862653732299804688	R3
-130.596603393554687500	40.5178985595703125000	-13.176808357238769531	-5.6880030632019042969	-0.9703101515769958496	R3
-108.506591796875000000	0.3579190969467163086	-49.653198242187500000	-52.8240432739257812500	-38.3886604309082031250	R7
-151.928146362304687500	27.3281574249267578125	-6.969071865081787109	-1.5562260150909423828	-0.2041334956884384155	R3
-143.780944824218750000	7.5438599586486816406	-6.509401321411132812	-4.4593439102172851562	2.1822621822357177734	R3
-55.317489624023437500	-33.0158576965332031250	15.198073387145996094	12.1938476562500000000	-30.5017490386962890625	R4
-108.180603027343750000	-27.1688213348388671875	48.833431243896484375	46.8066902160644531250	30.4344253540039062500	R6
-99.073585510253906250	-25.5157928466796875000	40.437561035156250000	37.8484535217285156250	30.2396106719970703125	R6
-106.535308837890625000	-4.4239687919616699219	34.048053741455078125	36.4840507507324218750	36.7834892272949218750	R6
-51.336971282958984375	-43.4124031066894531250	15.191035270690917969	10.0185976028442382812	-19.4836635589599609375	R4
-107.400245666503906250	20.0737457275390625000	-27.799427032470703125	-25.6716785430908203125	-36.2740440368652343750	R9
-81.800239562988281250	-35.6052589416503906250	-13.021807670593261719	-17.3417568206787109375	18.2093429565429687500	R1
-94.215347290039062500	-24.1024265289306640625	4.205896854400634766	-1.3263744115829467773	-3.8841381072998046875	R5
-106.018562316894531250	-1.0622173547744750977	48.492240905761718750	48.6526565551757812500	-18.5230884552001953125	R0
-111.794654846191406250	-18.4146862030029296875	-23.862413406372070312	-30.4097099304199218750	-30.7702655792236328125	R9
-118.892433166503906250	-6.8681678771972656250	13.383605957031250000	11.4401779174804687500	-28.1795864105224609375	R5
-124.503547668457031250	-33.0661811828613281250	-22.309074401855468750	-28.0078792572021484375	32.3879203796386718750	R2
-129.568481445312500000	17.9808254241943359375	-2.043633937835693359	1.8883665800094604492	7.3203706741333007812	R8
-133.628829956054687500	-8.1804990768432617188	-35.765380859375000000	-38.7509918212890625000	39.0436134338378906250	R2
-117.459121704101562500	4.1359453201293945312	43.815120697021484375	46.4428443908691406250	-14.8915748596191406250	R0
-104.877639770507812500	3.0360419750213623047	43.553668975830078125	44.2152290344238281250	-21.9228382110595703125	R0
-72.866287231445312500	-15.4654331207275390625	-16.766307830810546875	-21.7996425628662109375	20.4758796691894531250	R1
-78.054794311523437500	-3.9170982837677001953	-43.812511444091796875	-47.0727119445800781250	-18.7987098693847656250	R7
-92.730827331542968750	11.9186763763427734375	16.660278320312500000	20.6621646881103515625	35.1224899291992187500	R6
-133.536315917968750000	35.5074691772460937500	-12.346779823303222656	-5.6581993103027343750	6.2199993133544921875	R3
-119.083686828613281250	-6.2476696968078613281	-30.584648132324218750	-32.8024063110351562500	32.3511962890625000000	R2
-64.549812316894531250	8.6711702346801757812	-20.119482040405273438	-18.5995082855224609375	22.6237716674804687500	R1
-84.518821716308593750	-6.9686183929443359375	-46.576404571533203125	-50.5736389160156250000	-15.8877601623535156250	R7
-63.131286621093750000	-33.0283317565917968750	12.091760635375976562	7.6693520545959472656	-28.3868675231933593750	R4
-110.384414672851562500	-32.6681289672851562500	47.689304351806640625	46.1833419799804687500	28.5681877136230468750	R6
-134.670898437500000000	38.2006874084472656250	-18.113092422485351562	-11.3735561370849609375	0.1011982038617134094	R3
-70.259124755859375000	-27.8763675689697265625	-20.416236877441406250	-24.0137252807617187500	22.9621067047119140625	R1
-146.219940185546875000	-14.1719608306884765625	-5.361867427825927734	-9.8604831695556640625	6.9974031448364257812	R3
-117.123870849609375000	-4.2686424255371093750	-16.136934280395507812	-19.1742763519287109375	-38.3168563842773437500	R9
-83.519676208496093750	-37.7462463378906250000	-13.139593124389648438	-17.8186111450195312500	25.0340690612792968750	R1
-81.595268249511718750	-32.8321723937988281250	-47.519439697265625000	-53.9596481323242187500	-10.7274484634399414062	R7
-104.460891723632812500	-1.5493173599243164062	35.073436737060546875	37.9516754150390625000	31.9868888854980468750	R6
-121.172370910644531250	-18.2092990875244140625	-0.349980324506759644	-5.8319716453552246094	0.6227587461471557617	R8
-49.439632415771484375	-27.5865249633789062500	23.921487808227539062	20.8784751892089843750	-20.2761077880859375000	R4
-147.545913696289062500	-27.4176082611083984375	-6.660633563995361328	-11.1168308258056640625	8.4435005187988281250	R3
-87.446090698242187500	-34.1575698852539062500	-23.732543945312500000	-28.6007556915283203125	15.6424579620361328125	R1
-71.179008483886718750	-28.6561584472656250000	3.693934440612792969	-1.2000533342361450195	-32.6341438293457031250	R4
-118.549095153808593750	2.2116920948028564453	59.671791076660156250	60.7765960693359375000	-13.2476224899291992188	R0
-119.089424133300781250	4.5550179481506347656	13.647163391113281250	15.6107530593872070312	-19.3329982757568359375	R5
-153.513916015625000000	37.5482864379882812500	-4.278837203979492188	3.3089799880981445312	6.3385047912597656250	R3
-96.654167175292968750	-28.4516010284423828125	41.128200531005859375	40.2575073242187500000	27.8743991851806640625	R6
-117.919097900390625000	-10.2090625762939453125	-27.898054122924804688	-32.3620223999023437500	-34.3697319030761718750	R9
-108.882484436035156250	-12.2064371109008789062	34.951305389404296875	35.6974449157714843750	36.8144340515136718750	R6
-93.594100952148437500	-44.4445800781250000000	-7.108496665954589844	-12.9987277984619140625	20.5894508361816406250	R1
-73.453491210937500000	-37.9788055419921875000	-49.245040893554687500	-56.8037109375000000000	-8.7234468460083007812	R7
-118.191482543945312500	-31.3057975769042968750	6.236527442932128906	3.5438582897186279297	-14.2965850830078125000	R5
-50.245578765869140625	-38.7697029113769531250	30.421628952026367188	27.1947402954101562500	-11.6145343780517578125	R4
-52.858154296875000000	-23.8748779296875000000	13.234166145324707031	10.3177824020385742188	-27.4127635955810546875	R4
-82.248519897460937500	-4.8288378715515136719	-44.707527160644531250	-48.1272888183593750000	-17.5126514434814453125	R7
-120.793746948242187500	2.7918515205383300781	-28.453090667724609375	-28.7926940917968750000	32.0544815063476562500	R2
-128.230773925781250000	11.1466760635375976562	-2.608114242553710938	0.0472051054239273071	7.0953392982482910156	R8
-135.697280883789062500	-12.9315109252929687500	-35.036350250244140625	-39.0943145751953125000	41.3533782958984375000	R2
-135.085876464843750000	-26.5181865692138671875	-21.719038009643554688	-30.2670154571533203125	42.8680305480957031250	R2
-128.729553222656250000	-25.2242126464843750000	16.514961242675781250	15.8916730880737304688	-9.0648670196533203125	R5
-83.167236328125000000	8.9027338027954101562	-41.376243591308593750	-41.8619689941406250000	-19.4521808624267578125	R7
-89.600418090820312500	24.8163261413574218750	-14.114550590515136719	-10.0080900192260742188	-35.7512817382812500000	R9
-133.377273559570312500	-36.4342346191406250000	-11.029492378234863281	-20.9413757324218750000	-14.2238950729370117188	R5
-53.134754180908203125	-35.0030059814453125000	15.206012725830078125	11.7829914093017578125	-29.9277133941650390625	R4
-131.949493408203125000	20.9582881927490234375	5.480883598327636719	10.8643236160278320312	18.2277679443359375000	R8
